ZONE T="ZONE1"
I= 61 ,J= 22 ,K=1,F=POINT
 -4.750   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.06786   0.16786   0.000   0.000   0.000   0.00000   1.62842   0.000  18.690
 -4.500   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.06429   0.16429   0.000   0.000   0.000   0.00000   1.62842   0.000  18.690
 -4.250   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.06071   0.16071   0.000   0.000   0.000   0.00000   1.62842   0.000  18.690
 -4.000   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.05714   0.15714   0.000   0.000   0.000   0.00000   1.62842   0.000  18.690
 -3.750   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.05357   0.15357   0.000   0.000   0.000   0.00000   1.62842   0.000  18.690
 -3.500   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.05000   0.15000   0.000   0.000   0.000   0.00000   1.62842   0.000  18.690
 -3.250   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.04643   0.14643   0.000   0.000   0.000   0.00000   1.62842   0.000  18.690
 -3.000   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.04286   0.14286   0.000   0.000   0.000   0.00000   1.62842   0.000  18.690
 -2.750   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.03929   0.13929   0.000   0.000   0.000   0.00000   1.62842   0.000  18.690
 -2.500   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.03571   0.13571   0.000   0.000   0.000   0.00000   1.62842   0.000  18.690
 -2.250   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.03214   0.13214   0.000   0.000   0.000   0.00000   1.62842   0.000  18.690
 -2.000   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.02857   0.12857   0.000   0.000   0.000   0.00000   1.62842   0.000  18.690
 -1.750   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.02500   0.12500   0.000   0.000   0.000   0.00000   1.62842   0.000  18.690
 -1.500   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.02143   0.12143   0.000   0.000   0.000   0.00000   1.62842   0.000  18.690
 -1.250   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.01786   0.11786   0.000   0.000   0.000   0.00000   1.62842   0.000  18.690
 -1.000   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.01429   0.11429   0.000   0.000   0.000   0.00000   1.62842   0.000  18.690
 -0.750   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.01071   0.11071   0.000   0.000   0.000   0.00000   1.62842   0.000  18.690
 -0.500   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.00714   0.10714   0.000   0.000   0.000   0.00000   1.62842   0.000  18.690
 -0.250   0.10000   0.00000   0.000   0.000   0.000   0.00000  -0.00357   0.10357   0.000   0.000   0.000   0.00000   1.62842   0.000  18.690
  0.000   0.10000   0.00000   0.000   0.000   0.000   0.00000   0.00000   0.10000   0.000   0.000   0.000   0.00000   1.62842   0.000  18.690
  0.250   0.10000   0.00000   0.000   0.000   0.000   0.00000   0.00357   0.09643   0.000   0.000   0.000   0.00000   1.62842   0.000  18.690
  0.500   0.10000   0.00000   0.000   0.000   0.000   0.00000   0.00714   0.09286   0.000   0.000   0.000   0.00000   1.62842   0.000  18.690
  0.750   0.10000   0.00000   0.000   0.000   0.000   0.00000   0.01071   0.08929   0.000   0.000   0.000   0.00000   1.62842   0.000  18.690
  1.000   0.10000   0.00000   0.000   0.000   0.000   0.00000   0.01429   0.08571   0.000   0.000   0.000   0.00000   1.62842   0.000  18.690
  1.250   0.10000   0.00000   0.000   0.000   0.000   0.00000   0.01786   0.08214   0.000   0.000   0.000   0.00000   1.62842   0.000  18.690
  1.500   0.10000   0.00000   0.000   0.000   0.000   0.00000   0.02143   0.07857   0.000   0.000   0.000   0.00000   1.62842   0.000  18.690
  1.750   0.10000   0.40001   0.000   0.000   0.000   0.00000   0.02500   0.07500   0.000   0.000   0.000   0.00000   1.59908   0.000   8.091
  2.000   0.10000   0.80002   0.000   0.000   0.000   0.00000   0.02857   0.07143   0.000   0.000   0.000   0.00000   1.59594   0.000   8.748
  2.250   0.10000   4.80010   0.000   0.000   0.000   0.00000   0.03214   0.06786   0.000   0.000   0.000   0.00000   1.59247   0.000   8.204
  2.500   0.10000   8.40017   3.599 -53.270 -58.093   2.34127   0.03571   0.06429 -62.714   0.000   0.000   0.00000   1.56489   0.000   9.012
  2.750   0.10000  10.80022   3.129 -53.389 -58.214   2.37793   0.03929   0.06071 -62.560   0.000   0.000   0.00000   1.54243   0.000   9.745
  3.000   0.10000  13.20026   2.684 -53.592 -58.250   2.38897   0.04286   0.05714 -62.390   0.000   0.000   0.00000   1.52229   0.000  10.409
  3.250   0.10000  15.60031   2.255 -53.758 -58.245   2.40746   0.04643   0.05357 -62.211   0.000   0.000   0.00000   1.50328   0.000  11.011
  3.500   0.10000  17.60035   1.846 -54.002 -58.216   2.40606   0.05000   0.05000 -62.028   0.000   0.000   0.00000   1.48577   0.000  11.560
  3.750   0.10000  19.60039   1.442 -53.970 -58.175   2.41517   0.05357   0.04643 -61.842   0.000   0.000   0.00000   1.46841   0.000  12.061
  4.000   0.10000  21.60043   1.054 -54.234 -58.125   2.41480   0.05714   0.04286 -61.657   0.000   0.000   0.00000   1.45187   0.000  12.520
  4.250   0.10000  23.60047   0.669 -54.370 -58.070   2.42519   0.06071   0.03929 -61.472   0.000   0.000   0.00000   1.43509   0.000  12.942
  4.500   0.10000  25.20050   0.291 -54.324 -58.010   2.42020   0.06429   0.03571 -61.289   0.000   0.000   0.00000   1.41902   0.000  13.333
  4.750   0.10000  27.20054  -0.073 -54.443 -57.942   2.42138   0.06786   0.03214 -61.108   0.000   0.000   0.00000   1.40344   0.000  13.695
  5.000   0.10000  29.20058  -0.433 -54.554 -57.879   2.42639   0.07143   0.02857 -60.929   0.000   0.000   0.00000   1.38761   0.000  14.032
  5.250   0.10000  31.20062  -0.789 -54.550 -57.816   2.42306   0.07500   0.02500 -60.753   0.000   0.000   0.00000   1.37217   0.000  14.347
  5.500   0.10000  32.80066  -1.137 -54.720 -57.742   2.41620   0.07857   0.02143 -60.579   0.000   0.000   0.00000   1.35642   0.000  14.644
  5.750   0.10000  34.80070  -1.474 -54.888 -57.666   2.41003   0.08214   0.01786 -60.407   0.000   0.000   0.00000   1.34196   0.000  14.923
  6.000   0.10000  36.80074  -1.812 -54.807 -57.595   2.39188   0.08571   0.01429 -60.236   0.000   0.000   0.00000   1.32650   0.000  15.186
  6.250   0.10000  38.40077  -2.143 -54.887 -57.519   2.37241   0.08929   0.01071 -60.066   0.000   0.000   0.00000   1.31196   0.000  15.437
  6.500   0.10000  40.40081  -2.459 -55.036 -57.431   2.35107   0.09286   0.00714 -59.897   0.000   0.000   0.00000   1.29802   0.000  15.674
  6.750   0.10000  42.00084  -2.783 -54.989 -57.352   2.31718   0.09643   0.00357 -59.728   0.000   0.000   0.00000   1.28429   0.000  15.901
  7.000   0.10000  44.00088  -3.086 -55.074 -57.264   2.25365   0.10000  -0.00000 -59.558   0.000   0.000   0.00000   1.27097   0.000  16.118
  7.250   0.10000  45.60091  -3.392 -55.155 -57.159   2.20587   0.10357  -0.00357 -59.387   0.000   0.000   0.00000   1.25814   0.000  16.325
  7.500   0.10000   1.60003   0.000   0.000   0.000   0.00000   0.10714  -0.00714   0.000   0.000   0.000   0.00000   0.77922   0.000  25.705
  7.750   0.10000   1.20002   0.000   0.000   0.000   0.00000   0.11071  -0.01071   0.000   0.000   0.000   0.00000   0.90789   0.000  27.676
  8.000   0.10000   1.20002   0.000   0.000   0.000   0.00000   0.11429  -0.01429   0.000   0.000   0.000   0.00000   1.26813   0.000  28.062
  8.250   0.10000   0.80002   0.000   0.000   0.000   0.00000   0.11786  -0.01786   0.000   0.000   0.000   0.00000   1.23565   0.000  27.909
  8.500   0.10000   0.80002   0.000   0.000   0.000   0.00000   0.12143  -0.02143   0.000   0.000   0.000   0.00000   1.18930   0.000  27.774
  8.750   0.10000   0.80002   0.000   0.000   0.000   0.00000   0.12500  -0.02500   0.000   0.000   0.000   0.00000   1.12159   0.000  27.653
  9.000   0.10000   0.80002   0.000   0.000   0.000   0.00000   0.12857  -0.02857   0.000   0.000   0.000   0.00000   1.01829   0.000  27.552
  9.250   0.10000   0.80002   0.000   0.000   0.000   0.00000   0.13214  -0.03214   0.000   0.000   0.000   0.00000   0.85537   0.000  27.473
  9.500   0.10000   0.80002   0.000   0.000   0.000   0.00000   0.13571  -0.03571   0.000   0.000   0.000   0.00000   0.56182   0.000  27.452
  9.750   0.10000   0.80002   0.000   0.000   0.000   0.00000   0.13929  -0.03929   0.000   0.000   0.000   0.00000   1.60104   0.000  27.415
 10.000   0.10000   0.80002   0.000   0.000   0.000   0.00000   0.14286  -0.04286   0.000   0.000   0.000   0.00000   1.60393   0.000  27.402
 -5.000   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.07143   0.20476   0.000   0.000   0.000   0.00000   1.60393   0.000  27.402
 -4.750   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.06786   0.20119   0.000   0.000   0.000   0.00000   1.60393   0.000  27.402
 -4.500   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.06429   0.19762   0.000   0.000   0.000   0.00000   1.60393   0.000  27.402
 -4.250   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.06071   0.19405   0.000   0.000   0.000   0.00000   1.60393   0.000  27.402
 -4.000   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.05714   0.19048   0.000   0.000   0.000   0.00000   1.60393   0.000  27.402
 -3.750   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.05357   0.18690   0.000   0.000   0.000   0.00000   1.60393   0.000  27.402
 -3.500   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.05000   0.18333   0.000   0.000   0.000   0.00000   1.60393   0.000  27.402
 -3.250   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.04643   0.17976   0.000   0.000   0.000   0.00000   1.60393   0.000  27.402
 -3.000   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.04286   0.17619   0.000   0.000   0.000   0.00000   1.60393   0.000  27.402
 -2.750   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.03929   0.17262   0.000   0.000   0.000   0.00000   1.60393   0.000  27.402
 -2.500   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.03571   0.16905   0.000   0.000   0.000   0.00000   1.60393   0.000  27.402
 -2.250   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.03214   0.16548   0.000   0.000   0.000   0.00000   1.60393   0.000  27.402
 -2.000   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.02857   0.16190   0.000   0.000   0.000   0.00000   1.60393   0.000  27.402
 -1.750   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.02500   0.15833   0.000   0.000   0.000   0.00000   1.60393   0.000  27.402
 -1.500   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.02143   0.15476   0.000   0.000   0.000   0.00000   1.60393   0.000  27.402
 -1.250   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.01786   0.15119   0.000   0.000   0.000   0.00000   1.60393   0.000  27.402
 -1.000   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.01429   0.14762   0.000   0.000   0.000   0.00000   1.60393   0.000  27.402
 -0.750   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.01071   0.14405   0.000   0.000   0.000   0.00000   1.60393   0.000  27.402
 -0.500   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.00714   0.14048   0.000   0.000   0.000   0.00000   1.60393   0.000  27.402
 -0.250   0.13333   0.00000   0.000   0.000   0.000   0.00000  -0.00357   0.13690   0.000   0.000   0.000   0.00000   1.60393   0.000  27.402
  0.000   0.13333   0.00000   0.000   0.000   0.000   0.00000   0.00000   0.13333   0.000   0.000   0.000   0.00000   1.60393   0.000  27.402
  0.250   0.13333   0.00000   0.000   0.000   0.000   0.00000   0.00357   0.12976   0.000   0.000   0.000   0.00000   1.60393   0.000  27.402
  0.500   0.13333   0.00000   0.000   0.000   0.000   0.00000   0.00714   0.12619   0.000   0.000   0.000   0.00000   1.60393   0.000  27.402
  0.750   0.13333   0.00000   0.000   0.000   0.000   0.00000   0.01071   0.12262   0.000   0.000   0.000   0.00000   1.60393   0.000  27.402
  1.000   0.13333   0.00000   0.000   0.000   0.000   0.00000   0.01429   0.11905   0.000   0.000   0.000   0.00000   1.60393   0.000  27.402
  1.250   0.13333   0.00000   0.000   0.000   0.000   0.00000   0.01786   0.11548   0.000   0.000   0.000   0.00000   1.60393   0.000  27.402
  1.500   0.13333   0.00000   0.000   0.000   0.000   0.00000   0.02143   0.11190   0.000   0.000   0.000   0.00000   1.60393   0.000  27.402
  1.750   0.13333   0.00000   0.000   0.000   0.000   0.00000   0.02500   0.10833   0.000   0.000   0.000   0.00000   1.60393   0.000  27.402
  2.000   0.13333   0.00000   0.000   0.000   0.000   0.00000   0.02857   0.10476   0.000   0.000   0.000   0.00000   1.60393   0.000  27.402
  2.250   0.13333   0.40001   0.000   0.000   0.000   0.00000   0.03214   0.10119   0.000   0.000   0.000   0.00000   1.55286   0.000   8.422
  2.500   0.13333   0.80002   0.000   0.000   0.000   0.00000   0.03571   0.09762   0.000   0.000   0.000   0.00000   1.55320   0.000   9.139
  2.750   0.13333   5.20010   2.728 -52.781 -57.356   2.14641   0.03929   0.09405 -62.127   0.000   0.000   0.00000   1.55106   0.000   8.385
  3.000   0.13333   8.40017   2.289 -53.188 -57.793   2.28903   0.04286   0.09048 -62.028   0.000   0.000   0.00000   1.52344   0.000   9.104
  3.250   0.13333  11.20022   1.852 -53.304 -57.908   2.32950   0.04643   0.08690 -61.902   0.000   0.000   0.00000   1.50152   0.000   9.767
  3.500   0.13333  13.60027   1.436 -53.626 -57.944   2.35777   0.05000   0.08333 -61.758   0.000   0.000   0.00000   1.48155   0.000  10.377
  3.750   0.13333  15.60031   1.038 -53.812 -57.942   2.37426   0.05357   0.07976 -61.603   0.000   0.000   0.00000   1.46315   0.000  10.940
  4.000   0.13333  17.60035   0.649 -53.908 -57.920   2.38435   0.05714   0.07619 -61.442   0.000   0.000   0.00000   1.44571   0.000  11.459
  4.250   0.13333  20.00040   0.270 -54.042 -57.887   2.38791   0.06071   0.07262 -61.278   0.000   0.000   0.00000   1.42837   0.000  11.936
  4.500   0.13333  22.00044  -0.103 -54.083 -57.847   2.39513   0.06429   0.06905 -61.112   0.000   0.000   0.00000   1.41177   0.000  12.379
  4.750   0.13333  24.00048  -0.465 -54.290 -57.796   2.39297   0.06786   0.06548 -60.947   0.000   0.000   0.00000   1.39520   0.000  12.790
  5.000   0.13333  25.60051  -0.820 -54.253 -57.745   2.39355   0.07143   0.06190 -60.782   0.000   0.000   0.00000   1.37959   0.000  13.172
  5.250   0.13333  27.60055  -1.167 -54.373 -57.684   2.39810   0.07500   0.05833 -60.618   0.000   0.000   0.00000   1.36368   0.000  13.528
  5.500   0.13333  29.60059  -1.511 -54.576 -57.628   2.38742   0.07857   0.05476 -60.455   0.000   0.000   0.00000   1.34804   0.000  13.862
  5.750   0.13333  31.60063  -1.850 -54.609 -57.565   2.38729   0.08214   0.05119 -60.293   0.000   0.000   0.00000   1.33244   0.000  14.175
  6.000   0.13333  33.60067  -2.175 -54.742 -57.492   2.37313   0.08571   0.04762 -60.132   0.000   0.000   0.00000   1.31764   0.000  14.469
  6.250   0.13333  35.20070  -2.502 -54.782 -57.431   2.36037   0.08929   0.04405 -59.972   0.000   0.000   0.00000   1.30305   0.000  14.748
  6.500   0.13333  37.20074  -2.824 -54.740 -57.350   2.33685   0.09286   0.04048 -59.812   0.000   0.000   0.00000   1.28789   0.000  15.012
  6.750   0.13333  39.20078  -3.134 -54.857 -57.278   2.29928   0.09643   0.03690 -59.651   0.000   0.000   0.00000   1.27421   0.000  15.262
  7.000   0.13333  40.80082  -3.439 -54.956 -57.185   2.24447   0.10000   0.03333 -59.490   0.000   0.000   0.00000   1.26021   0.000  15.501
  7.250   0.13333  42.40085  -3.741 -54.989 -57.094   2.18455   0.10357   0.02976 -59.326   0.000   0.000   0.00000   1.24707   0.000  15.729
  7.500   0.13333  44.00088  -4.043 -54.892 -57.000   2.11711   0.10714   0.02619 -59.161   0.000   0.000   0.00000   1.23511   0.000  15.947
  7.750   0.13333   1.60003   0.000   0.000   0.000   0.00000   0.11071   0.02262   0.000   0.000   0.000   0.00000   1.15960   0.000  24.351
  8.000   0.13333   1.60003   0.000   0.000   0.000   0.00000   0.11429   0.01905   0.000   0.000   0.000   0.00000   0.99389   0.000  23.989
  8.250   0.13333   1.20002   0.000   0.000   0.000   0.00000   0.11786   0.01548   0.000   0.000   0.000   0.00000   1.24609   0.000  26.862
  8.500   0.13333   1.20002   0.000   0.000   0.000   0.00000   0.12143   0.01190   0.000   0.000   0.000   0.00000   1.21016   0.000  27.244
  8.750   0.13333   0.80002   0.000   0.000   0.000   0.00000   0.12500   0.00833   0.000   0.000   0.000   0.00000   1.15861   0.000  27.767
  9.000   0.13333   0.80002   0.000   0.000   0.000   0.00000   0.12857   0.00476   0.000   0.000   0.000   0.00000   1.08266   0.000  27.724
  9.250   0.13333   0.80002   0.000   0.000   0.000   0.00000   0.13214   0.00119   0.000   0.000   0.000   0.00000   0.96572   0.000  27.677
  9.500   0.13333   0.80002   0.000   0.000   0.000   0.00000   0.13571  -0.00238   0.000   0.000   0.000   0.00000   0.77869   0.000  27.676
  9.750   0.13333   0.80002   0.000   0.000   0.000   0.00000   0.13929  -0.00595   0.000   0.000   0.000   0.00000   0.41126   0.000  27.636
 10.000   0.13333   0.80002   0.000   0.000   0.000   0.00000   0.14286  -0.00952   0.000   0.000   0.000   0.00000   1.57905   0.000  27.642
 -5.000   0.16667   0.00000   0.000   0.000   0.000   0.00000  -0.07143   0.23810   0.000   0.000   0.000   0.00000   1.57905   0.000  27.642
 -4.750   0.16667   0.00000   0.000   0.000   0.000   0.00000  -0.06786   0.23452   0.000   0.000   0.000   0.00000   1.57905   0.000  27.642
 -4.500   0.16667   0.00000   0.000   0.000   0.000   0.00000  -0.06429   0.23095   0.000   0.000   0.000   0.00000   1.57905   0.000  27.642
 -4.250   0.16667   0.00000   0.000   0.000   0.000   0.00000  -0.06071   0.22738   0.000   0.000   0.000   0.00000   1.57905   0.000  27.642
 -4.000   0.16667   0.00000   0.000   0.000   0.000   0.00000  -0.05714   0.22381   0.000   0.000   0.000   0.00000   1.57905   0.000  27.642
 -3.750   0.16667   0.00000   0.000   0.000   0.000   0.00000  -0.05357   0.22024   0.000   0.000   0.000   0.00000   1.57905   0.000  27.642
 -3.500   0.16667   0.00000   0.000   0.000   0.000   0.00000  -0.05000   0.21667   0.000   0.000   0.000   0.00000   1.57905   0.000  27.642
 -3.250   0.16667   0.00000   0.000   0.000   0.000   0.00000  -0.04643   0.21310   0.000   0.000   0.000   0.00000   1.57905   0.000  27.642
 -3.000   0.16667   0.00000   0.000   0.000   0.000   0.00000  -0.04286   0.20952   0.000   0.000   0.000   0.00000   1.57905   0.000  27.642
 -2.750   0.16667   0.00000   0.000   0.000   0.000   0.00000  -0.03929   0.20595   0.000   0.000   0.000   0.00000   1.57905   0.000  27.642
 -2.500   0.16667   0.00000   0.000   0.000   0.000   0.00000  -0.03571   0.20238   0.000   0.000   0.000   0.00000   1.57905   0.000  27.642
 -2.250   0.16667   0.00000   0.000   0.000   0.000   0.00000  -0.03214   0.19881   0.000   0.000   0.000   0.00000   1.57905   0.000  27.642
